Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-20 15:54:50,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,-62.554161938473726,-0.0,-77.62880387697031,99.90279085000002,50.01833333333333,-4.005,297.4458380615263
2025-04-20 15:54:52,50.01666731666667,-3.999999783333333,0.9999968249600001,358.0,402.88405159313857,-60.58959854795256,-0.2491836594609557,-77.62880387697031,99.90279085000002,50.01833333333333,-4.005,297.41040145204744
2025-04-20 15:54:54,50.01667903333333,-4.000006233333333,2.199993014912,326.3,401.8751467367358,-29.024399853744058,-1.1940665797396939,-77.42990299665352,98.9501411800001,50.01833333333333,-4.005,297.27560014625595
2025-04-20 15:54:55,50.01669031666667,-4.000025016666667,2.799991109888,301.7,400.10566377689037,-4.4961121331950835,-1.6895550706759603,-19.465447804864517,100.0,50.01833333333333,-4.005,297.2038878668049
2025-04-20 15:54:59,50.01670261666667,-4.000135866666667,4.899984442304,268.3,392.435069881341,29.255239256263792,0.7496157563576287,50,100.0,50.01833333333333,-4.005,297.5552392562638
2025-04-20 15:55:01,50.01670001666667,-4.000193433333333,4.899984442304,267.6,388.92432225064226,30.273622786217913,2.9042360095070667,50,100.0,50.01833333333333,-4.005,297.87362278621794
2025-04-20 15:55:02,50.01670245,-4.0002406666666666,4.49998571232,282.9,385.8133924803333,15.172603468055229,4.220950199198103,50,100.0,50.01833333333333,-4.005,298.0726034680552
2025-04-20 15:55:06,50.01674383333334,-4.000346016666667,4.299986347328,322.4,376.9967312997146,-24.40629186793882,3.605599029374902,-76.91322652142621,99.00846667000009,50.01833333333333,-4.005,297.99370813206116
2025-04-20 15:55:10,50.016802733333336,-4.000424833333334,3.8999876173440002,296.0,368.9544450561177,1.5055010827913407,0.38503129303430356,-11.246543628296344,100.0,50.01833333333333,-4.005,297.50550108279134
2025-04-20 15:55:12,50.016813283333335,-4.00046895,4.699985077312,285.3,365.6133338779321,12.270614628450744,0.7971369039444012,48.12046831737894,100.0,50.01833333333333,-4.005,297.57061462845076
2025-04-20 15:55:13,50.01682018333333,-4.000516733333333,4.699985077312,284.9,362.22914999766215,12.813106852072508,1.690710610441675,49.81530540912571,100.0,50.01833333333333,-4.005,297.7131068520725
2025-04-20 15:55:17,50.01686735,-4.000619733333333,4.199986664832,329.8,353.2671078827219,-32.2851704390942,0.42654023116196366,-75.72706198091421,99.26121046000007,50.01833333333333,-4.005,297.5148295609058
2025-04-20 15:55:20,50.01691733333333,-4.000666466666667,3.9999872998400003,314.5,347.7484189372305,-17.543834814129013,-2.9707991833949388,-53.86967463356719,99.94167451000001,50.01833333333333,-4.005,296.956165185871
2025-04-20 15:55:24,50.01694675,-4.000773733333333,4.299986347328,272.2,339.4253281162242,24.850484763666486,-2.3407512656111464,50,100.0,50.01833333333333,-4.005,297.0504847636665
2025-04-20 15:55:26,50.01694318333333,-4.000820083333333,4.299986347328,263.0,336.6583255279442,34.36723606283937,-0.46040394563044307,50,100.0,50.01833333333333,-4.005,297.36723606283937
2025-04-20 15:55:27,50.01694343333333,-4.00086525,4.299986347328,280.8,333.7795657225277,16.81789694046398,1.003876238805571,50,100.0,50.01833333333333,-4.005,297.617896940464
2025-04-20 15:55:31,50.0169833,-4.0009665666666665,4.299986347328,321.1,325.3013758141151,-23.58305195640196,0.40539584018461666,-76.69284257630169,99.02790850000008,50.01833333333333,-4.005,297.51694804359806
2025-04-20 15:55:33,50.01701031666666,-4.000993183333334,4.299986347328,330.3,322.2283463808139,-33.10093739294592,-1.3861876280845475,-75.8977382057538,99.26121046000007,50.01833333333333,-4.005,297.1990626070541
