Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-20 16:15:52,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,-62.554161938473726,-0.0,-77.62880387697031,99.90279085000002,50.01833333333333,-4.005,297.4458380615263
2025-04-20 16:15:53,50.01666651666667,-3.999999783333333,0.899997142464,0.9,402.92505706610325,-63.47835660587458,-0.1701498766979592,-77.62880387697031,99.90279085000002,50.01833333333333,-4.005,297.4216433941254
2025-04-20 16:15:56,50.01668548333333,-4.000014983333333,2.599991744896,312.2,400.98996084818936,-14.97460963410839,-1.5428212571844395,-51.21364907465125,99.96111634,50.01833333333333,-4.005,297.2253903658916
2025-04-20 16:16:00,50.01669833333333,-4.000101,3.7999879348479997,261.5,394.86742709493586,35.94919570868905,0.023350531249976925,50,100.0,50.01833333333333,-4.005,297.44919570868905
2025-04-20 16:16:01,50.016690516666664,-4.000144883333333,4.199986664832,253.8,392.48921833952835,43.97311385263498,2.242247927741489,50,100.0,50.01833333333333,-4.005,297.773113852635
2025-04-20 16:16:04,50.01668745,-4.00021795,4.299986347328,278.5,388.03358030507627,19.677261182065592,4.953948993186739,50,100.0,50.01833333333333,-4.005,298.1772611820656
2025-04-20 16:16:09,50.01674526666667,-4.000340083333334,4.299986347328,332.2,377.29674626013656,-34.25793401305276,3.2683967421756677,-77.29927144965626,99.43618693000006,50.01833333333333,-4.005,297.9420659869472
2025-04-20 16:16:13,50.01681135,-4.000392283333333,3.8999876173440002,312.3,370.5815764666831,-15.092265233173407,-1.539281729010918,-51.21364907465125,99.96111634,50.01833333333333,-4.005,297.2077347668266
2025-04-20 16:16:14,50.01682835,-4.000429366666666,4.099986982336,296.1,367.35755583029174,1.0343635479059685,-1.9962490223471623,-15.054182454901639,100.0,50.01833333333333,-4.005,297.134363547906
2025-04-20 16:16:16,50.01683728333333,-4.0004715,4.699985077312,285.2,364.22224819770383,12.0113374820707,-1.4898124867234512,48.09298502689659,100.0,50.01833333333333,-4.005,297.2113374820707
2025-04-20 16:16:17,50.01684505,-4.00052485,4.799984759808,283.8,360.4344530425079,13.56646256405162,-0.4983462645982994,49.75111109454333,100.0,50.01833333333333,-4.005,297.36646256405163
2025-04-20 16:16:19,50.01685535,-4.00057025,4.699985077312,296.1,357.02369414512526,1.3425790596750176,-0.01923583484970243,-11.264834833430418,100.0,50.01833333333333,-4.005,297.44257905967504
2025-04-20 16:16:23,50.01690445,-4.0006817,5.299983172288,299.4,347.43180944762537,-2.1515728163519725,-1.195839219601741,-19.630744299460808,100.0,50.01833333333333,-4.005,297.248427183648
2025-04-20 16:16:24,50.01692056666667,-4.00072985,5.299983172288,294.9,343.5484300041402,2.345370660205731,-1.2007129041517806,-1.0832719751449134,100.0,50.01833333333333,-4.005,297.2453706602057
2025-04-20 16:16:28,50.0169538,-4.000873783333334,5.799981584768,288.9,332.7045815849749,8.590528295090223,0.2610426338520183,33.075568028732654,100.0,50.01833333333333,-4.005,297.4905282950902
2025-04-20 16:16:29,50.0169675,-4.0009351,5.49998253728,291.1,328.11056756987017,6.50777356847226,0.928973222594643,13.735662551169334,100.0,50.01833333333333,-4.005,297.6077735684723
2025-04-20 16:16:32,50.016995466666664,-4.001016283333334,5.3999828547840005,302.3,321.5220280931855,-4.70435427167547,0.8423986734130947,-19.645799801131627,100.0,50.01833333333333,-4.005,297.59564572832454
2025-04-20 16:16:33,50.017018783333334,-4.00106755,5.299983172288,305.1,317.0703364732646,-7.613109812556047,0.22896593915320837,-27.590972285492494,100.0,50.01833333333333,-4.005,297.486890187444
2025-04-20 16:16:36,50.01704503333333,-4.00114595,4.9999841248,289.0,310.74676968592405,8.486097499154653,0.22022849126086927,31.226608559091005,100.0,50.01833333333333,-4.005,297.48609749915465
2025-04-20 16:16:37,50.01705561666667,-4.0012015666666665,4.9999841248,286.8,306.6748660771923,10.833824879766837,1.0081535688032772,42.52848348908145,100.0,50.01833333333333,-4.005,297.63382487976685
2025-04-20 16:16:39,50.01706768333333,-4.001246816666667,4.699985077312,297.3,303.18450445622716,0.39260354154180277,1.3077861162182398,-16.45356950948161,100.0,50.01833333333333,-4.005,297.6926035415418
