Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-20 16:26:07,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,-62.554161938473726,-0.0,-80.32356220619887,99.63060523000004,50.01833333333333,-4.005,297.4458380615263
2025-04-20 16:26:08,50.01666696666667,-3.999999766666667,0.9999968249600001,359.2,402.9030478561915,-61.78475796401739,-0.21515581799837938,-80.32356220619887,99.63060523000004,50.01833333333333,-4.005,297.4152420359826
2025-04-20 16:26:10,50.01667783333333,-4.000005233333333,2.099993332416,328.3,401.9999500540949,-31.012148839527754,-1.1084822138784634,-80.36537026205454,99.18344314000007,50.01833333333333,-4.005,297.28785116047226
2025-04-20 16:26:13,50.016696366666665,-4.000050566666666,3.199989839872,282.0,398.17241391551306,15.237901596876043,-1.444958883231266,50,100.0,50.01833333333333,-4.005,297.23790159687604
2025-04-20 16:26:16,50.01669926666667,-4.00012265,3.9999872998400003,280.9,393.4457460741964,16.639708009046387,0.6448650176388354,50,100.0,50.01833333333333,-4.005,297.53970800904636
2025-04-20 16:26:17,50.01670958333333,-4.0001664833333335,4.199986664832,298.4,390.13485986105286,-0.7969733369889695,1.0706816950650822,-19.614400619646187,100.0,50.01833333333333,-4.005,297.603026663011
2025-04-20 16:26:19,50.016728183333335,-4.000206216666666,4.699985077312,308.1,386.6572072345626,-10.573761645806997,0.5430075522072917,-28.89714117815614,100.0,50.01833333333333,-4.005,297.526238354193
2025-04-20 16:26:20,50.01674845,-4.000252016666667,4.899984442304,299.4,382.7096459908381,-1.9466514937489592,0.05067529759908933,-19.672798081173347,100.0,50.01833333333333,-4.005,297.453348506251
2025-04-20 16:26:22,50.01676273333333,-4.0003041,4.9999841248,289.2,378.67076221725597,8.29969973329105,0.35658817684744204,19.048028027216127,100.0,50.01833333333333,-4.005,297.49969973329104
2025-04-20 16:26:24,50.01677278333333,-4.000360316666667,5.199983489792,285.6,374.5883482779357,12.031871446169191,1.2169822276520301,50,100.0,50.01833333333333,-4.005,297.6318714461692
2025-04-20 16:26:25,50.01678621666667,-4.000414716666667,4.799984759808,297.2,370.4477013994302,0.5060492083998724,1.683240446770687,-17.473039413913163,100.0,50.01833333333333,-4.005,297.70604920839986
2025-04-20 16:26:27,50.01680558333333,-4.0004618,4.9999841248,305.5,366.4637959945795,-7.847593243269728,1.3221279596859985,-27.238498726239094,100.0,50.01833333333333,-4.005,297.6524067567303
2025-04-20 16:26:30,50.01683538333333,-4.000549666666666,4.899984442304,287.9,359.3570113100026,9.748915881921505,1.274759149907463,30.381054100019096,100.0,50.01833333333333,-4.005,297.6489158819215
2025-04-20 16:26:31,50.01684611666666,-4.000606583333333,4.9999841248,288.2,355.19718945497425,9.58289836400428,2.090721593710219,36.21579101572051,100.0,50.01833333333333,-4.005,297.78289836400427
2025-04-20 16:26:33,50.016860466666664,-4.00065625,4.799984759808,299.0,351.3095789432531,-1.1775600827840549,2.3103797463728157,-19.374475638777824,100.0,50.01833333333333,-4.005,297.82243991721595
2025-04-20 16:26:34,50.016880916666665,-4.000701116666667,4.9999841248,307.9,347.4091536522946,-10.162601399308983,1.7691670291066097,-28.342810680950578,100.0,50.01833333333333,-4.005,297.737398600691
2025-04-20 16:26:36,50.0169018,-4.0007501,4.9999841248,297.4,343.22630396034805,0.26610239931972046,1.3208556472190947,-17.479611877039332,100.0,50.01833333333333,-4.005,297.6661023993197
2025-04-20 16:26:38,50.016915016666665,-4.000803383333333,5.099983807296,287.9,339.16790547236087,9.844886481697813,1.7717064722898461,43.824459137922084,100.0,50.01833333333333,-4.005,297.7448864816978
