Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-20 15:21:44,50.0166653,-4.0,0.099999682496,0.0,402.973694664653,-62.56024863464529,-0.04280996557554465,-28.799903410399722,97.31077002066468,50.01833333333333,-4.005,297.4397513653547
2025-04-20 15:21:46,50.0166686,-3.999999916666667,1.199996189952,359.7,402.80983643555015,-62.307013235525915,-0.37157151117905973,-33.26996775856311,100,50.01833333333333,-4.005,297.3929867644741
2025-04-20 15:21:47,50.016681266666666,-4.000002,2.6999914273920003,348.6,402.0305167349204,-51.37566531486112,-1.554259926214114,-66.63383906763279,100,50.01833333333333,-4.005,297.2243346851389
2025-04-20 15:21:49,50.01670288333333,-4.0000138,3.3999892048639997,332.0,400.18295893764304,-35.02675241558654,-3.3008161582450635,-80.05651446070732,100,50.01833333333333,-4.005,296.97324758441346
2025-04-20 15:21:50,50.01672131666667,-4.000035616666667,3.599988569856,313.5,397.8630225689749,-16.688195727880725,-4.40267128012526,-95.19538360600015,100,50.01833333333333,-4.005,296.8118042721193
2025-04-20 15:21:52,50.016736316666666,-4.000071616666666,3.7999879348479997,293.0,394.8117435620728,3.764066283578302,-4.697767617157649,-96.99917784773623,100,50.01833333333333,-4.005,296.7640662835783
2025-04-20 15:21:53,50.016742066666666,-4.000107266666666,3.7999879348479997,275.0,392.2470748860146,21.848294567424887,-4.090574051519987,-66.13460220242486,100,50.01833333333333,-4.005,296.8482945674249
2025-04-20 15:21:55,50.0167408,-4.000144766666667,3.7999879348479997,258.0,389.91982428373257,39.04476395222042,-2.729200682038773,-41.167971107084725,100,50.01833333333333,-4.005,297.0447639522204
2025-04-20 15:21:56,50.01673016666667,-4.000187783333334,3.9999872998400003,239.7,387.72528215987774,57.7072708699414,-0.2606093098534687,-11.45003673902911,100,50.01833333333333,-4.005,297.4072708699414
2025-04-20 15:21:58,50.01671318333333,-4.000223783333333,4.699985077312,228.3,386.32010933312273,69.53196898837751,2.603999117937957,18.11303572859363,100,50.01833333333333,-4.005,297.8319689883775
2025-04-20 15:21:59,50.01668838333333,-4.0002648333333335,5.199983489792,227.1,385.0312748058815,71.29924293934701,6.407313317005563,25.042758278142287,100,50.01833333333333,-4.005,298.399242939347
2025-04-20 15:22:01,50.0166669,-4.000305,5.099983807296,233.9,383.65704811872143,65.01746260653763,9.853846387541564,12.844097939806785,100,50.01833333333333,-4.005,298.91746260653764
2025-04-20 15:22:02,50.01664783333333,-4.0003560333333334,5.199983489792,243.1,381.50530933269425,56.361547395013275,13.419865452707848,-2.3585800637522536,100,50.01833333333333,-4.005,299.46154739501327
2025-04-20 15:22:04,50.01663305,-4.000406016666667,5.49998253728,246.7,379.21517262885806,53.24369587675989,16.528109849915616,-8.113042208326325,100,50.01833333333333,-4.005,299.9436958767599
2025-04-20 15:22:05,50.0166166,-4.000463866666666,5.599982219776,245.0,376.56127127089763,55.499369695721725,20.060342917403123,0.7092828537316502,100,50.01833333333333,-4.005,300.4993696957217
2025-04-20 15:22:07,50.0165973,-4.0005231,5.799981584768,242.6,374.0223690861215,58.512329547210385,23.919737227282443,8.470845762640868,100,50.01833333333333,-4.005,301.1123295472104
2025-04-20 15:22:08,50.016580633333334,-4.00057385,5.699981902272,244.0,371.88920564230204,57.64601814944564,27.239314490966592,6.680927824996724,100,50.01833333333333,-4.005,301.64601814944564
2025-04-20 15:22:10,50.016565316666664,-4.000626033333333,5.699981902272,246.8,369.62186654978836,55.374566439124806,30.472773954795013,3.089035664206864,100,50.01833333333333,-4.005,302.1745664391248
2025-04-20 15:22:11,50.01655016666667,-4.000686166666667,5.699981902272,250.0,366.8979740099111,52.75513753428544,33.95185019467217,-2.0747506740656534,100,50.01833333333333,-4.005,302.75513753428544
2025-04-20 15:22:13,50.0165349,-4.00075275,5.799981584768,250.3,363.83413066458877,53.08597252413807,37.655084880855235,0.9653428116871203,100,50.01833333333333,-4.005,303.3859725241381
2025-04-20 15:22:14,50.01652163333333,-4.0008094666666665,5.899981267264001,249.9,361.27593518583177,54.035553568119695,40.835467539626215,4.702815419453579,100,50.01833333333333,-4.005,303.9355535681197
2025-04-20 15:22:16,50.01650885,-4.000864433333334,5.799981584768,250.7,358.82417336414386,53.77452270671483,43.910409582159204,4.1323970282290485,100,50.01833333333333,-4.005,304.4745227067148
2025-04-20 15:22:20,50.0164783,-4.001023983333333,5.699981902272,256.0,351.462922134957,49.98472836229604,52.18828658261725,-3.2348088971037723,100,50.01833333333333,-4.005,305.98472836229604
2025-04-20 15:22:26,50.016432116666664,-4.001289616666667,5.799981584768,251.7,339.4547577398015,56.871963120065914,65.50779125034121,15.185306231552222,100,50.01833333333333,-4.005,308.5719631200659
