Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-16 00:36:13,50.016637966666664,-4.00002715,1.199996189952,283.3,42.15901128233624,76.09889853633285,2.1335630385364737,100,1.1945555513970572,50.01701666666666,-4.0000333333333336,359.39889853633287
2025-04-16 00:36:16,50.01664446666667,-4.000047933333334,1.099996507456,310.0,41.44627376131381,51.44384611077271,3.5732208644316032,100,0,50.01701666666666,-4.0000333333333336,1.4438461107727107
2025-04-16 00:36:17,50.01665,-4.000055816666666,0.899997142464,327.1,40.84881702086488,35.15632184808055,4.098437867153913,100,0,50.01701666666666,-4.0000333333333336,2.2563218480805745
2025-04-16 00:36:19,50.01665621666667,-4.0000603833333335,0.899997142464,342.2,40.171734420954586,20.560719760628274,4.382210307520509,100,0,50.01701666666666,-4.0000333333333336,2.7607197606282625
2025-04-16 00:36:20,50.0166612,-4.00006155,0.699997777472,0.5,39.62180847781092,2.419893360957701,4.431621163727294,2.9609659618626734,0,50.01701666666666,-4.0000333333333336,2.919893360957701
2025-04-16 00:36:22,50.01666611666667,-4.00006035,0.599998094976,16.2,39.07086857785319,-13.364931802203966,4.312513801580285,26.94657211612412,0,50.01701666666666,-4.0000333333333336,2.8350681977960335
2025-04-16 00:36:25,50.016672916666664,-4.0000562,0.49999841248000004,24.8,38.30101605970624,-22.352446266431333,3.969980973774164,40.29712842852413,0,50.01701666666666,-4.0000333333333336,2.447553733568668
2025-04-16 00:36:26,50.01667638333333,-4.000053516666667,0.49999841248000004,27.9,37.90766907338152,-25.717378487651125,3.754828426624189,44.7257894203775,0,50.01701666666666,-4.0000333333333336,2.1826215123488737
2025-04-16 00:36:28,50.01667968333334,-4.000050616666667,0.49999841248000004,31.1,37.533178823131884,-29.212450739888062,3.525339931494248,49.25564887210542,0,50.01701666666666,-4.0000333333333336,1.887549260111939
2025-04-16 00:36:31,50.01668513333333,-4.000044833333333,0.49999841248000004,38.2,36.91528798223103,-36.92316404583808,3.0753724895994385,59.18467208837305,0,50.01701666666666,-4.0000333333333336,1.2768359541619247
2025-04-16 00:36:32,50.016688,-4.000041066666666,0.49999841248000004,42.3,36.5911874019177,-41.43380764331987,2.7869536155000776,64.92294736542243,0,50.01701666666666,-4.0000333333333336,0.8661923566801306
2025-04-16 00:36:34,50.01669055,-4.000037016666667,0.49999841248000004,49.2,36.30409730957535,-48.78418823846444,2.4804589809941793,74.60856786068106,0,50.01701666666666,-4.0000333333333336,0.415811761535565
2025-04-16 00:36:37,50.01669381666667,-4.000029383333334,0.399998729984,66.5,35.9406082036869,-66.95042628218488,1.9132540832221903,85.50879359492082,0,50.01701666666666,-4.0000333333333336,359.5495737178151
2025-04-16 00:36:38,50.01669475,-4.000025033333333,0.399998729984,79.0,35.84051702641458,-79.94914216344205,1.5963333046730812,97.85246522021606,0,50.01701666666666,-4.0000333333333336,359.05085783655795
2025-04-16 00:36:40,50.01669486666667,-4.000020666666667,0.399998729984,97.3,35.83406834265445,-98.74883885886624,1.2837756407269152,100,3.056974675767192,50.01701666666666,-4.0000333333333336,358.5511611411338
2025-04-16 00:36:44,50.01668948333333,-4.000012766666667,0.49999841248000004,170.2,36.45158033988631,-172.51298645998202,0.7563487488180356,100,14.78712038979455,50.01701666666666,-4.0000333333333336,357.687013540018
