Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-16 01:33:57,50.0176669,-4.0004258,3.099990157376,314.3,23.132843328488843,1.8127789281952005,-0.63636207118702,1.056162030734918,78.04687972234713,50.01781666666667,-4.00065,316.1127789281952
2025-04-16 01:33:59,50.0176823,-4.000451583333334,3.8999876173440002,312.1,20.619298289083744,4.403783481512505,-0.42654331357271286,5.581767030270208,61.6194523648308,50.01781666666667,-4.00065,316.5037834815125
2025-04-16 01:34:00,50.01769901666667,-4.000480316666667,3.7999879348479997,312.4,17.855963769636038,4.777798592447823,-0.1593476486150604,6.70450185576532,48.077318488635576,50.01781666666667,-4.00065,317.1777985924478
2025-04-16 01:34:02,50.01771551666667,-4.000507683333334,3.49998888736,314.0,15.179349076565963,3.8846088708404523,0.05179349571715191,5.666483084615204,40.66337363418603,50.01781666666667,-4.00065,317.88460887084045
2025-04-16 01:34:03,50.017730433333334,-4.0005312166666664,3.099990157376,315.2,12.819431447369682,3.2883389390044613,0.17881612585096612,5.042495037667652,34.3173410118131,50.01781666666667,-4.00065,318.48833893900445
2025-04-16 01:34:06,50.0177546,-4.0005672,2.4999920624,317.1,9.100219142321308,2.2970756186111316,0.2712362925196644,3.9373882975865957,23.937679612777348,50.01781666666667,-4.00065,319.39707561861115
2025-04-16 01:34:08,50.01777426666666,-4.000595166666667,1.8999939674239998,317.9,35.06583131262529,-10.253181692304167,1.616203122178895,-11.087503236939085,10.533341558047487,50.017966666666666,-4.000983333333333,307.6468183076958
2025-04-16 01:34:10,50.017783083333335,-4.0006075333333335,1.6999946024319998,317.9,33.766797425895426,-10.655049198890879,1.319709253345387,-12.898978189373022,9.300484581951276,50.017966666666666,-4.000983333333333,307.2449508011091
2025-04-16 01:34:11,50.017791233333334,-4.000619016666667,1.599994919936,317.7,32.56461712399888,-10.851119287611311,1.0477585729747076,-14.131784744440003,9.19274218658658,50.017966666666666,-4.000983333333333,306.8488807123887
2025-04-16 01:34:13,50.01779808333333,-4.000628783333333,1.399995554944,317.3,31.548869325452348,-10.798453370270124,0.8239064623269586,-14.514287175095374,8.63060144946751,50.017966666666666,-4.000983333333333,306.5015466297299
2025-04-16 01:34:14,50.01780466666666,-4.000638283333333,1.299995872448,316.9,30.56726983892327,-10.745022536805664,0.6134277297229982,-14.856831626331882,8.509122926372365,50.017966666666666,-4.000983333333333,306.1549774631943
2025-04-16 01:34:15,50.01781066666667,-4.000647116666666,1.199996189952,316.3,29.6635280541403,-10.466685253803973,0.4287839310475813,-14.746324381364932,9.590828715212341,50.017966666666666,-4.000983333333333,305.83331474619604
2025-04-16 01:34:17,50.0178163,-4.0006555666666666,1.199996189952,315.7,28.80680761084419,-10.174114039300207,0.2618446619949885,-14.62555139630408,10.999803672601795,50.017966666666666,-4.000983333333333,305.5258859606998
2025-04-16 01:34:18,50.017821766666664,-4.000663966666667,1.099996507456,314.9,27.964587505585563,-9.673540494595784,0.10805081557992215,-14.197103251549597,16.3030317918484,50.017966666666666,-4.000983333333333,305.2264595054042
2025-04-16 01:34:21,50.01783081666667,-4.0006785166666665,1.099996507456,312.8,26.53426473969337,-8.054330182863794,-0.12013244630510952,-11.919640654642368,38.26191498543403,50.017966666666666,-4.000983333333333,304.7456698171362
2025-04-16 01:34:22,50.01783613333333,-4.000687916666666,1.299995872448,310.2,25.644680985393723,-5.684712047002051,-0.21921701940309807,-8.611289481867276,69.11898515193978,50.017966666666666,-4.000983333333333,304.51528795299794
2025-04-16 01:34:25,50.0178506,-4.0007184,2.799991109888,303.6,22.93574556337646,0.6867733502716078,-0.2875276264779691,-0.18495472118207626,82.043420462902,50.017966666666666,-4.000983333333333,304.28677335027163
2025-04-16 01:34:26,50.01786178333333,-4.000746016666667,3.699988252352,301.2,20.602501213417344,3.320927924481623,-0.17408186856599545,4.649443052567125,67.77052456781536,50.017966666666666,-4.000983333333333,304.5209279244816
2025-04-16 01:34:27,50.01787478333333,-4.0007799,3.8999876173440002,301.0,17.78644945196818,4.104424972044285,0.03084995155248017,6.321468600580889,52.69365044540647,50.017966666666666,-4.000983333333333,305.1044249720443
2025-04-16 01:34:29,50.01788773333333,-4.000812766666667,3.599988569856,302.2,15.035150483294661,3.5619780649680592,0.19862505709564787,5.823432013431163,46.64337150079246,50.017966666666666,-4.000983333333333,305.76197806496805
2025-04-16 01:34:30,50.01790003333333,-4.00084205,3.2999895223679996,304.1,12.53580291164305,2.1786665109694923,0.27863736944208295,3.900172700975845,42.360115055101176,50.017966666666666,-4.000983333333333,306.2786665109695
2025-04-16 01:34:32,50.0179115,-4.00086785,2.9999904748799997,305.1,10.293007618231908,1.5290190172934786,0.2917068072776133,2.984964884516774,36.15363890915867,50.017966666666666,-4.000983333333333,306.6290190172935
2025-04-16 01:34:33,50.01792245,-4.0008916333333335,2.6999914273920003,306.1,8.200606225022234,0.7857689163377586,0.2691392316330471,1.792625021580484,30.996581155703645,50.017966666666666,-4.000983333333333,306.8857689163378
2025-04-16 01:34:35,50.017938066666666,-4.000924666666666,2.099993332416,306.5,31.095417111412015,-16.5590929419576,1.8597912194546629,-20.35839670424736,9.422035336694316,50.018033333333335,-4.001333333333333,289.9409070580424
2025-04-16 01:34:37,50.01794563333333,-4.00094055,1.799994284928,306.4,29.74290364537795,-17.238050388370198,1.3751070620868302,-23.050689729209985,8.960089266632526,50.018033333333335,-4.001333333333333,289.1619496116298
2025-04-16 01:34:38,50.01795241666667,-4.0009550166666665,1.6999946024319998,305.8,28.52005117040514,-17.388685499530368,0.9452272825936556,-24.802751568801376,8.811252438861558,50.018033333333335,-4.001333333333333,288.41131450046964
2025-04-16 01:34:40,50.017958316666665,-4.00096795,1.4999952374399999,304.9,27.436867129401875,-17.179905948302633,0.5784530078968635,-25.3734529362872,7.345143490204531,50.018033333333335,-4.001333333333333,287.72009405169734
2025-04-16 01:34:41,50.01796361666667,-4.000980033333334,1.399995554944,303.5,26.435692280442318,-16.427835135217492,0.2584360995959628,-24.84516762273733,7.206094844981731,50.018033333333335,-4.001333333333333,287.0721648647825
2025-04-16 01:34:44,50.01797173333333,-4.001000233333333,1.199996189952,300.6,24.793130911806095,-14.543686837709458,-0.1971941136148897,-22.565113518849262,7.908933522538696,50.018033333333335,-4.001333333333333,286.05631316229056
2025-04-16 01:34:45,50.017975416666665,-4.001010333333333,1.099996507456,298.6,23.98625995082329,-13.007630929351535,-0.3849859305053956,-20.54452887199557,7.976158512088905,50.018033333333335,-4.001333333333333,285.5923690706485
2025-04-16 01:34:46,50.01797873333334,-4.001020033333333,1.099996507456,297.3,23.219347388193572,-12.12498204151865,-0.5417755806052205,-19.561155589201825,8.076727764720241,50.018033333333335,-4.001333333333333,285.17501795848136
2025-04-16 01:34:48,50.01798168333333,-4.0010293,0.9999968249600001,295.7,22.49412784577524,-10.890340542630327,-0.6682407053836988,-18.07201817288788,8.717525799655386,50.018033333333335,-4.001333333333333,284.80965945736966
2025-04-16 01:34:49,50.0179844,-4.0010383,0.9999968249600001,294.6,21.79483507251148,-10.126379546202031,-0.7752235948198669,-17.270417828154383,12.293105314386192,50.018033333333335,-4.001333333333333,284.473620453798
2025-04-16 01:34:51,50.01798693333333,-4.001047183333333,0.9999968249600001,293.2,21.10941927439988,-9.036486308643703,-0.8650112922309752,-16.319727664306328,23.34037907586728,50.018033333333335,-4.001333333333333,284.1635136913563
2025-04-16 01:34:52,50.01798948333333,-4.001056816666667,0.9999968249600001,291.5,20.37213257697476,-7.63639098535532,-0.9413308351048563,-14.441873022055603,43.35903475014469,50.018033333333335,-4.001333333333333,283.8636090146447
2025-04-16 01:34:55,50.01799435,-4.00107995,1.599994919936,285.1,18.636293316580254,-1.6345265095350214,-0.9904599532549617,-6.08011619363881,82.89185322635427,50.018033333333335,-4.001333333333333,283.465473490465
2025-04-16 01:34:56,50.0179974,-4.0011019333333335,2.799991109888,280.1,17.028071205508212,3.486462247330678,-0.8690771501103736,2.5203377584963693,68.43539331213758,50.018033333333335,-4.001333333333333,283.5864622473307
2025-04-16 01:34:58,50.018000416666666,-4.001131933333333,3.3999892048639997,278.3,14.864454272442226,5.971283880128624,-0.5811635796432634,6.906058561461365,43.81983655320544,50.018033333333335,-4.001333333333333,284.27128388012864
2025-04-16 01:34:59,50.01800355,-4.001165383333333,3.199989839872,278.6,12.462239693612238,6.828876934371522,-0.23556564887848858,8.967928802445067,30.81921241239387,50.018033333333335,-4.001333333333333,285.42887693437154
2025-04-16 01:35:00,50.018006566666664,-4.001194983333333,2.799991109888,279.6,10.334749358518103,7.157090479637532,0.04421620631585823,10.069289805371605,23.125197674255197,50.018033333333335,-4.001333333333333,286.75709047963755
2025-04-16 01:35:02,50.01800961666667,-4.001220933333333,2.399992379904,281.2,8.462135750548121,6.979423087068483,0.2462385259730608,10.179135138270222,18.59015902419148,50.018033333333335,-4.001333333333333,288.17942308706847
2025-04-16 01:35:04,50.01801493333333,-4.0012596,1.799994284928,282.7,30.78137134879265,-22.75255987977249,3.462755353241624,-23.575986116039488,4.543591128026131,50.017966666666666,-4.001683333333333,259.9474401202275
2025-04-16 01:35:06,50.0180174,-4.00127665,1.599994919936,282.7,29.632412435984524,-23.686997790542023,2.8528767198335743,-26.92857327620375,3.8270294007421164,50.017966666666666,-4.001683333333333,259.01300220945797
2025-04-16 01:35:07,50.018019566666666,-4.001292116666667,1.399995554944,281.7,28.59586264832844,-23.583908643041184,2.3072047533110025,-28.64907932087083,3.359268694623296,50.017966666666666,-4.001683333333333,258.1160913569588
2025-04-16 01:35:10,50.01802228333333,-4.0013151166666665,1.099996507456,278.5,27.055703088245675,-21.72819358319282,1.5496846674284832,-28.459664109707518,3.687564349478926,50.017966666666666,-4.001683333333333,256.7718064168072
2025-04-16 01:35:11,50.018023183333334,-4.001326166666667,0.9999968249600001,276.3,26.310689627409584,-20.134458595552815,1.228990152215078,-27.180002758119116,4.1471850380371755,50.017966666666666,-4.001683333333333,256.1655414044472
2025-04-16 01:35:12,50.018023783333334,-4.001336183333334,0.899997142464,274.1,25.632061433309627,-18.462399852581967,0.9613211963581926,-25.36347978958106,4.2858276254893966,50.017966666666666,-4.001683333333333,255.63760014741806
2025-04-16 01:35:14,50.01802408333333,-4.001345333333333,0.899997142464,271.9,25.00707758337624,-16.708501996134117,0.7432895852351568,-23.165696398495925,4.436819959292238,50.017966666666666,-4.001683333333333,255.19149800386586
2025-04-16 01:35:15,50.01802418333333,-4.001353816666667,0.799997459968,270.0,24.42384482625092,-15.197584383899311,0.560156584287961,-21.167004429761782,4.369980645423716,50.017966666666666,-4.001683333333333,254.8024156161007
2025-04-16 01:35:17,50.0180241,-4.001362066666666,0.799997459968,268.1,23.852390020126595,-13.6476822065747,0.4013340234347257,-19.1311065654077,4.602857664844973,50.017966666666666,-4.001683333333333,254.45231779342532
2025-04-16 01:35:18,50.01802386666667,-4.0013698,0.799997459968,266.6,23.312845007965304,-12.450581043200344,0.26902424186251744,-17.598822737217034,5.092971737230373,50.017966666666666,-4.001683333333333,254.14941895679968
2025-04-16 01:35:19,50.018023516666666,-4.001377166666667,0.699997777472,265.2,22.795564286681483,-11.318115019471179,0.1566202215230927,-16.041839221726207,6.363272148686251,50.017966666666666,-4.001683333333333,253.8818849805288
2025-04-16 01:35:21,50.0180231,-4.0013841333333335,0.699997777472,263.9,22.304161089617985,-10.259028220913791,0.059463166859055894,-14.56021998379496,10.441369156598984,50.017966666666666,-4.001683333333333,253.6409717790862
2025-04-16 01:35:22,50.018022566666666,-4.001391133333334,0.699997777472,262.8,21.807175722633612,-9.37988358308695,-0.025919841691883404,-13.60021346190472,18.71972985808688,50.017966666666666,-4.001683333333333,253.42011641691306
2025-04-16 01:35:24,50.01802191666667,-4.0013984166666665,0.799997459968,261.3,21.287374201594385,-8.09335089358396,-0.10461112682208397,-11.740989164859547,37.42856461512365,50.017966666666666,-4.001683333333333,253.20664910641605
2025-04-16 01:35:25,50.0180209,-4.0014073833333335,0.9999968249600001,258.7,20.640804085080116,-5.706976880413322,-0.17838950054847616,-8.734391178348153,67.8522743129831,50.017966666666666,-4.001683333333333,252.99302311958667
2025-04-16 01:35:26,50.01801885,-4.001420766666667,1.799994284928,254.6,19.658734056478103,-1.7870131265434281,-0.23166917496633127,-3.9127612699737893,87.84545001548634,50.017966666666666,-4.001683333333333,252.81298687345657
2025-04-16 01:35:28,50.01801413333333,-4.0014441,3.099990157376,251.2,17.909128143600242,1.6399682068684456,-0.20261523457187672,1.8150521079876254,78.0811238312871,50.017966666666666,-4.001683333333333,252.83996820686843
2025-04-16 01:35:29,50.01800623333333,-4.00147795,3.8999876173440002,249.3,15.33673833628,4.010343827503732,-0.04760441523336549,6.039527633902718,53.787003066243365,50.017966666666666,-4.001683333333333,253.31034382750374
2025-04-16 01:35:31,50.01799738333333,-4.0015147,3.699988252352,249.8,12.53730855265696,4.372980287288357,0.1498437924024117,7.349156510676808,39.65557157470098,50.017966666666666,-4.001683333333333,254.17298028728837
2025-04-16 01:35:32,50.017989533333335,-4.001548866666667,3.199989839872,251.1,9.949277889823119,4.0761956599692155,0.29308056546508576,7.191373534006873,34.15663124371579,50.017966666666666,-4.001683333333333,255.1761956599692
2025-04-16 01:35:36,50.017976366666666,-4.00161175,1.9999936499200002,252.3,33.98380961768251,-13.841835401801404,2.052735424328136,-15.179705088348204,7.514993347932933,50.01781666666667,-4.002016666666667,238.4581645981986
2025-04-16 01:35:37,50.01797258333333,-4.0016303,1.799994284928,252.3,32.63439898972572,-14.430303931083216,1.6365654477225045,-17.327392079276223,6.828360114439963,50.01781666666667,-4.002016666666667,237.8696960689168
2025-04-16 01:35:38,50.0179692,-4.0016467166666665,1.599994919936,252.1,31.441169712681404,-14.787180838196889,1.2714574068690074,-18.934291720121536,6.544128970414793,50.01781666666667,-4.002016666666667,237.3128191618031
2025-04-16 01:35:40,50.01796613333333,-4.001661333333334,1.4999952374399999,251.6,30.37814545016887,-14.810228420073003,0.9513325010466829,-19.973021243887917,6.4245059856076505,50.01781666666667,-4.002016666666667,236.789771579927
2025-04-16 01:35:41,50.017963216666665,-4.001674733333333,1.299995872448,250.9,29.399479830569085,-14.60393060839732,0.6674524512543705,-20.378454885206867,6.211051577319029,50.01781666666667,-4.002016666666667,236.29606939160269
2025-04-16 01:35:43,50.017960466666665,-4.001686833333333,1.199996189952,250.0,28.51048656387805,-14.157295325757616,0.42171688353357023,-20.1347616457836,5.600440733380875,50.01781666666667,-4.002016666666667,235.84270467424238
