Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-20 15:15:23,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,-62.554161938473726,-0.0,-28.49183161102541,96.87182242611411,50.01833333333333,-4.005,297.4458380615263
2025-04-20 15:15:24,50.016667733333335,-3.999999916666667,1.199996189952,359.5,402.8542337030252,-62.09483040420923,-0.2859515800279704,-33.84821835289957,100,50.01833333333333,-4.005,297.40516959579077
2025-04-20 15:15:26,50.01668045,-4.00000215,2.6999914273920003,348.1,402.0625745051837,-50.86344587348282,-1.4686346606921867,-66.73548002547152,100,50.01833333333333,-4.005,297.2365541265172
2025-04-20 15:15:27,50.016698983333335,-4.000012,3.2999895223679996,333.6,400.49475903042253,-36.57975221912989,-2.974865823027665,-78.02677088213015,100,50.01833333333333,-4.005,297.02024778087014
2025-04-20 15:15:29,50.01671996666666,-4.000036866666667,3.599988569856,312.0,397.8510470085232,-15.163072803098714,-4.228093886658411,-96.36866416507705,100,50.01833333333333,-4.005,296.8369271969013
2025-04-20 15:15:30,50.01673275,-4.000067466666667,3.699988252352,294.2,395.2556462574095,2.596080378842146,-4.482218848210367,-96.55334528547658,100,50.01833333333333,-4.005,296.79608037884213
2025-04-20 15:15:32,50.01673935,-4.000108,3.699988252352,274.1,392.33696476237975,22.79115727524902,-3.798013206073515,-65.21502512215724,100,50.01833333333333,-4.005,296.89115727524904
2025-04-20 15:15:33,50.01673748333333,-4.000147,3.7999879348479997,256.3,389.94562395403324,40.80375182907284,-2.327915037109798,-40.32545919647021,100,50.01833333333333,-4.005,297.10375182907285
2025-04-20 15:15:35,50.016726416666664,-4.00018925,3.9999872998400003,237.8,387.8245298906981,59.669154160032406,0.15821213122751607,-6.645068071925088,100,50.01833333333333,-4.005,297.4691541600324
2025-04-20 15:15:36,50.01670968333333,-4.0002243166666664,4.899984442304,230.0,386.46844801213757,67.88568996251456,2.9673539472708845,16.20215134725961,100,50.01833333333333,-4.005,297.88568996251456
2025-04-20 15:15:38,50.0166843,-4.000268316666666,5.199983489792,229.1,385.02863845557334,69.37637641022027,6.92554755434394,21.377520452571677,100,50.01833333333333,-4.005,298.47637641022027
2025-04-20 15:15:39,50.01666408333333,-4.00031,5.099983807296,237.1,383.49586875797104,61.8843016387402,10.296942703063761,7.032228303006082,100,50.01833333333333,-4.005,298.9843016387402
2025-04-20 15:15:41,50.016644766666666,-4.00036235,5.3999828547840005,243.3,381.2801640511056,56.239603378197785,13.931065463973269,-0.847082060982729,100,50.01833333333333,-4.005,299.5396033781978
2025-04-20 15:15:42,50.01663,-4.0004113,5.699981902272,245.3,379.0574820661681,54.71667473510598,17.0035981397442,-1.5951618353197579,100,50.01833333333333,-4.005,300.016674735106
2025-04-20 15:15:44,50.01661135,-4.000473633333334,5.799981584768,244.6,376.256916670945,56.030036596160954,20.900973056210045,3.3393045745500944,100,50.01833333333333,-4.005,300.63003659616095
2025-04-20 15:15:45,50.0165951,-4.00052635,5.799981584768,244.4,373.95002718735753,56.76285794089827,24.24422062979048,5.275515792694678,100,50.01833333333333,-4.005,301.1628579408983
2025-04-20 15:15:47,50.01657676666667,-4.000588116666667,5.799981584768,246.2,371.2473830263627,55.58519358160669,28.09163043303763,3.8040657249650205,100,50.01833333333333,-4.005,301.7851935816067
2025-04-20 15:15:48,50.01656268333333,-4.0006403,5.799981584768,248.4,368.91503503124824,53.89748855212994,31.203246148527512,1.1322486464963357,100,50.01833333333333,-4.005,302.29748855212995
2025-04-20 15:15:50,50.0165472,-4.00070445,5.799981584768,249.9,365.97812530856004,53.00938153661943,34.847667801901274,-0.10118640081533714,100,50.01833333333333,-4.005,302.90938153661943
2025-04-20 15:15:51,50.01653253333333,-4.00076765,5.899981267264001,250.3,363.09007570130444,53.21322184161039,38.38009114272288,2.5226331016981915,100,50.01833333333333,-4.005,303.5132218416104
2025-04-20 15:15:53,50.016519833333334,-4.000822966666667,5.799981584768,250.6,360.58731299767976,53.44761759799164,41.45833870735839,3.1232185882775627,100,50.01833333333333,-4.005,304.04761759799163
2025-04-20 15:15:54,50.01650605,-4.0008864,5.799981584768,252.1,357.7071126284049,52.558124719461176,44.91118771893783,1.9915636837042494,100,50.01833333333333,-4.005,304.65812471946117
2025-04-20 15:15:56,50.01649473333333,-4.000942816666667,5.799981584768,253.1,355.119698843747,52.095541413611414,47.889035639920394,1.7760744468222636,100,50.01833333333333,-4.005,305.1955414136114
2025-04-20 15:15:57,50.0164842,-4.00099915,5.899981267264001,254.3,352.5178974217134,51.428728910464145,50.78674912306284,1.9350502458019192,100,50.01833333333333,-4.005,305.72872891046416
2025-04-20 15:15:59,50.016472633333336,-4.0010648,5.899981267264001,255.1,349.47817018440884,51.24963149448607,54.093684010867975,2.6837536415101293,100,50.01833333333333,-4.005,306.34963149448606
2025-04-20 15:16:00,50.01646208333333,-4.001129283333333,5.799981584768,256.2,346.47881578454957,50.75810381673534,57.26171944160225,1.6599973721023953,100,50.01833333333333,-4.005,306.95810381673533
